test_time_second,voltage_volt,current_ampere,step_id,record_index,temperature_t1_celsius
1039972.7336100012,4.7640779412961,0.0,18,151055,25.96822
1039982.7333443328,4.7640779412961,0.0,18,151056,25.96822
1039992.7333389984,4.7640779412961,0.0,18,151057,25.97128
1040002.733385,4.7640779412961,0.0,18,151058,25.96822
1040012.7338683333,4.7640779412961,0.0,18,151059,25.96822
1040022.7335563328,4.7640779412961,0.0,18,151060,25.96822
1040032.7333413343,4.7640779412961,0.0,18,151061,25.96822
1040042.7333826668,4.7640779412961,0.0,18,151062,25.96822
1040052.7333393343,4.7640779412961,0.0,18,151063,25.96822
1040062.7333386656,4.7640779412961,0.0,18,151064,25.96822
1040072.7333390013,4.7640779412961,0.0,18,151065,25.96822
1040082.7335680017,4.7640779412961,0.0,18,151066,25.96822
1040092.7333393339,4.7640779412961,0.0,18,151067,25.96822
1040102.7333393348,4.7640779412961,0.0,18,151068,25.96822
1040112.7333390008,4.7640779412961,0.0,18,151069,25.96822
1040122.7333386667,4.7640779412961,0.0,18,151070,25.96822
1040132.7337433329,4.7640779412961,0.0,18,151071,25.96517
1040142.7333436651,4.7640779412961,0.0,18,151072,25.96517
1040152.7333386656,4.7640779412961,0.0,18,151073,25.96517
1040162.7333386664,4.7640779412961,0.0,18,151074,25.96517
1040172.7333389984,4.7640779412961,0.0,18,151075,25.96822
1040182.733338668,4.7640779412961,0.0,18,151076,25.96822
1040192.7333426685,4.7640779412961,0.0,18,151077,25.96517
1040202.7333766676,4.7640779412961,0.0,18,151078,25.96517
1040212.7333386667,4.7640779412961,0.0,18,151079,25.96822
1040222.7333386675,4.7640779412961,0.0,18,151080,25.96822
1040232.7335300011,4.7640779412961,0.0,18,151081,25.96822
1040242.733441334,4.7640779412961,0.0,18,151082,25.97128
1040252.7333386664,4.7640779412961,0.0,18,151083,25.97128
1040262.7333406652,4.7640779412961,0.0,18,151084,25.96822
1040272.733339334,4.7640779412961,0.0,18,151085,25.96822
1040282.7333446664,4.7640779412961,0.0,18,151086,25.96822
1040292.7335216684,4.7640779412961,0.0,18,151087,25.96822
1040302.7333446679,4.7640779412961,0.0,18,151088,25.97128
1040312.7333386675,4.7640779412961,0.0,18,151089,25.97128
1040322.733461666,4.7640779412961,0.0,18,151090,25.97128
1040332.7333473343,4.7640779412961,0.0,18,151091,25.96822
1040342.7333390012,4.7640779412961,0.0,18,151092,25.96822
1040352.7333389984,4.7640779412961,0.0,18,151093,25.96822
1040362.733725668,4.7640779412961,0.0,18,151094,25.97128
1040372.7338099988,4.7640779412961,0.0,18,151095,25.97128
1040382.733338666,4.7640779412961,0.0,18,151096,25.97128
1040392.7333390015,4.7640779412961,0.0,18,151097,25.97128
1040402.7333389987,4.7640779412961,0.0,18,151098,25.96822
1040412.7333393344,4.7640779412961,0.0,18,151099,25.97128
1040422.7333386657,4.7640779412961,0.0,18,151100,25.96822
1040432.7333416651,4.7640779412961,0.0,18,151101,25.96822
1040442.7335159995,4.7640779412961,0.0,18,151102,25.96822
1040452.7333426676,4.7640779412961,0.0,18,151103,25.96822
1040462.7333450012,4.7640779412961,0.0,18,151104,25.97128
1040472.7333390007,4.7640779412961,0.0,18,151105,25.97128
1040482.7333386668,4.7640779412961,0.0,18,151106,25.96822
1040492.7333389989,4.7640779412961,0.0,18,151107,25.96822
1040502.7333389996,4.7640779412961,0.0,18,151108,25.97128
1040512.7333400013,4.7640779412961,0.0,18,151109,25.97128
1040522.7337403328,4.7640779412961,0.0,18,151110,25.97128
1040532.7333386672,4.7640779412961,0.0,18,151111,25.97128
1040542.7333389991,4.7640779412961,0.0,18,151112,25.97128
1040552.7333513336,4.7640779412961,0.0,18,151113,25.97128
1040562.7333430003,4.7640779412961,0.0,18,151114,25.97128
1040572.7334736668,4.7640779412961,0.0,18,151115,25.97128
1040582.7333389987,4.7640779412961,0.0,18,151116,25.97128
1040592.7333389997,4.7640779412961,0.0,18,151117,25.96822
1040602.7333390003,4.7640779412961,0.0,18,151118,25.97128
1040612.7336456671,4.7640779412961,0.0,18,151119,25.97128
1040622.7335843348,4.7640779412961,0.0,18,151120,25.96822
1040632.7333439996,4.76388727140331,0.0,18,151121,25.96822
1040642.7333386651,4.7640779412961,0.0,18,151122,25.96822
1040652.7333449984,4.7640779412961,0.0,18,151123,25.96822
1040662.7333386667,4.7640779412961,0.0,18,151124,25.96822
1040672.7333389989,4.7640779412961,0.0,18,151125,25.96822
1040682.7334130012,4.7640779412961,0.0,18,151126,25.96822
1040692.7336023332,4.7640779412961,0.0,18,151127,25.96822
1040702.7333393324,4.7640779412961,0.0,18,151128,25.96822
1040712.7335603335,4.7640779412961,0.0,18,151129,25.96822
1040722.7333389992,4.7640779412961,0.0,18,151130,25.96822
1040732.733339,4.7640779412961,0.0,18,151131,25.96822
1040742.733339332,4.7640779412961,0.0,18,151132,25.96822
1040752.7333836667,4.7640779412961,0.0,18,151133,25.96822
1040762.7333606671,4.7640779412961,0.0,18,151134,25.96822
1040772.7333389997,4.7640779412961,0.0,18,151135,25.96822
1040782.7333396664,4.7640779412961,0.0,18,151136,25.96822
1040792.733343332,4.7640779412961,0.0,18,151137,25.96822
1040802.7333389984,4.7640779412961,0.0,18,151138,25.96822
1040812.7333720004,4.7640779412961,0.0,18,151139,25.96822
1040812.7353783343,4.7640779412961,0.0,19,151140,25.96822
1040813.7333783335,4.7640779412961,0.0,19,151141,25.96822
1040814.7333783344,4.7640779412961,0.0,19,151142,25.96822
1040815.7333783351,4.7640779412961,0.0,19,151143,25.96822
1040816.7336893328,4.7640779412961,0.0,19,151144,25.96822
1040817.7335936673,4.7640779412961,0.0,19,151145,25.96822
1040818.7333800008,4.7640779412961,0.0,19,151146,25.96822
1040819.7333790008,4.7640779412961,0.0,19,151147,25.96822
1040820.733413,4.7640779412961,0.0,19,151148,25.96822
1040821.7336866655,4.7640779412961,0.0,19,151149,25.96822
1040822.7333796655,4.7640779412961,0.0,19,151150,25.96822
1040823.7353926676,4.7640779412961,0.0,17,151151,25.96822
1040824.7335953325,4.7640779412961,0.0,17,151152,25.96822
1040825.7335040013,4.7640779412961,0.0,17,151153,25.96822
1040826.7333926684,4.7640779412961,0.0,17,151154,25.96822
1040827.7333926656,4.7640779412961,0.0,17,151155,25.96822
1040828.7333970008,4.7640779412961,0.0,17,151156,25.96822
1040829.7336459991,4.7640779412961,0.0,17,151157,25.96822
1040830.7333926681,4.7640779412961,0.0,17,151158,25.96822
1040831.7334356674,4.7640779412961,0.0,17,151159,25.96822
1040832.7333923348,4.7640779412961,0.0,17,151160,25.96822
1040833.7333926668,4.7640779412961,0.0,17,151161,25.96822
1040833.7354013337,4.7640779412961,0.0,18,151162,25.96822
1040843.7333986652,4.7640779412961,0.0,18,151163,25.96822
1040853.7333990008,4.76388727140331,0.0,18,151164,25.96822
1040863.7333990016,4.7640779412961,0.0,18,151165,25.96822
1040873.7333986675,4.7640779412961,0.0,18,151166,25.96822
1040883.7333989996,4.7640779412961,0.0,18,151167,25.96822
1040893.7333990005,4.7640779412961,0.0,18,151168,25.97128
1040903.7333986664,4.7640779412961,0.0,18,151169,25.96822
1040913.7333999992,4.76388727140331,0.0,18,151170,25.97128
1040923.7336133324,4.7640779412961,0.0,18,151171,25.97128
1040933.733399,4.7640779412961,0.0,18,151172,25.97128
1040943.7333990007,4.7640779412961,0.0,18,151173,25.97128
1040953.7333990016,4.7640779412961,0.0,18,151174,25.97128
1040963.7333989989,4.7640779412961,0.0,18,151175,25.97128
1040973.7333989997,4.7640779412961,0.0,18,151176,25.97128
1040983.7333990004,4.76388727140331,0.0,18,151177,25.97128
1040993.7333990012,4.7640779412961,0.0,18,151178,25.97128
1041003.7334020009,4.7640779412961,0.0,18,151179,25.97128
1041013.733400666,4.7640779412961,0.0,18,151180,25.97128
1041023.733399,4.7640779412961,0.0,18,151181,25.97128
1041033.7334036664,4.76388727140331,0.0,18,151182,25.97128
1041043.7333990015,4.7640779412961,0.0,18,151183,25.97433
1041053.7333989987,4.76388727140331,0.0,18,151184,25.97128
1041063.7333986685,4.7640779412961,0.0,18,151185,25.97128
1041073.7338803348,4.76388727140331,0.0,18,151186,25.97128
1041083.733447,4.7640779412961,0.0,18,151187,25.97128
1041093.7333989984,4.7640779412961,0.0,18,151188,25.97128
1041103.7335410012,4.76388727140331,0.0,18,151189,25.97128
1041113.7333989999,4.76388727140331,0.0,18,151190,25.97128
1041123.7333990007,4.7640779412961,0.0,18,151191,25.97128
1041133.7334036671,4.76388727140331,0.0,18,151192,25.97128
1041143.7333989989,4.7640779412961,0.0,18,151193,25.97128
1041153.7333986685,4.76388727140331,0.0,18,151194,25.97128
1041163.7333990004,4.7640779412961,0.0,18,151195,25.97128
1041173.7333990013,4.7640779412961,0.0,18,151196,25.97128
1041183.7333989985,4.76388727140331,0.0,18,151197,25.97128
1041193.7333989991,4.76388727140331,0.0,18,151198,25.97128
1041203.7338183315,4.7640779412961,0.0,18,151199,25.97128
1041213.733399001,4.76388727140331,0.0,18,151200,25.97128
1041223.7334039984,4.76388727140331,0.0,18,151201,25.97128
1041233.7333989987,4.76388727140331,0.0,18,151202,25.97128
1041243.7333989997,4.7640779412961,0.0,18,151203,25.97128
1041253.7333986656,4.76388727140331,0.0,18,151204,25.96822
1041263.7333990012,4.76388727140331,0.0,18,151205,25.96822
1041273.7334013347,4.76388727140331,0.0,18,151206,25.96822
1041283.733398668,4.76388727140331,0.0,18,151207,25.96822
1041293.7333989999,4.76388727140331,0.0,18,151208,25.96822
1041303.7336276656,4.76388727140331,0.0,18,151209,25.96822
1041313.7333990016,4.76388727140331,0.0,18,151210,25.96822
1041323.733403668,4.76388727140331,0.0,18,151211,25.96822
1041333.7333989996,4.76388727140331,0.0,18,151212,25.96822
1041343.7334040008,4.7640779412961,0.0,18,151213,25.96822
1041353.7338450017,4.76388727140331,0.0,18,151214,25.96822
1041363.7333989983,4.76388727140331,0.0,18,151215,25.96822
1041373.7334046656,4.76388727140331,0.0,18,151216,25.96822
1041383.7334023336,4.7640779412961,0.0,18,151217,25.96822
1041393.7333986659,4.76388727140331,0.0,18,151218,25.96822
1041403.7333990016,4.76388727140331,0.0,18,151219,25.96822
1041413.7333986675,4.76388727140331,0.0,18,151220,25.96822
1041423.7334046661,4.76388727140331,0.0,18,151221,25.96822
1041433.7333993317,4.7640779412961,0.0,18,151222,25.96822
1041443.7333990012,4.76388727140331,0.0,18,151223,25.96822
1041453.7333993332,4.76388727140331,0.0,18,151224,25.96822
1041463.7333989991,4.76388727140331,0.0,18,151225,25.96822
1041473.733399,4.76388727140331,0.0,18,151226,25.96822
1041483.7334040011,4.76388727140331,0.0,18,151227,25.96822
1041493.7333986667,4.76388727140331,0.0,18,151228,25.97128
1041503.7334036679,4.76388727140331,0.0,18,151229,25.97128
1041513.7334029992,4.7640779412961,0.0,18,151230,25.97128
1041523.7333993353,4.76388727140331,0.0,18,151231,25.97128
1041533.7334033321,4.76388727140331,0.0,18,151232,25.97128
1041543.7334026669,4.76388727140331,0.0,18,151233,25.97128
1041553.7333986679,4.7640779412961,0.0,18,151234,25.97128
1041563.7336603348,4.76388727140331,0.0,18,151235,25.97128
1041573.733398666,4.76388727140331,0.0,18,151236,25.97128
1041583.7333990016,4.76388727140331,0.0,18,151237,25.97128
1041593.7333989989,4.76388727140331,0.0,18,151238,25.97128
1041603.7334000004,4.7640779412961,0.0,18,151239,25.97128
1041613.7333990004,4.7640779412961,0.0,18,151240,25.97433
1041623.7333990013,4.76388727140331,0.0,18,151241,25.97433
1041633.7333986672,4.76388727140331,0.0,18,151242,25.97128
1041643.7334043344,4.76388727140331,0.0,18,151243,25.97433
1041653.733399,4.7640779412961,0.0,18,151244,25.97128
1041663.7334040012,4.7640779412961,0.0,18,151245,25.97128
1041673.7334016656,4.76388727140331,0.0,18,151246,25.97128
1041683.7334013351,4.76388727140331,0.0,18,151247,25.97128
1041693.7334016673,4.76388727140331,0.0,18,151248,25.97128
1041703.7334013332,4.76388727140331,0.0,18,151249,25.97128
1041713.7333986664,4.76388727140331,0.0,18,151250,25.97128
1041723.7334046684,4.76388727140331,0.0,18,151251,25.97128
1041733.733426334,4.76388727140331,0.0,18,151252,25.97128
1041743.7336423348,4.76388727140331,0.0,18,151253,25.97128
1041753.7335463344,4.76388727140331,0.0,18,151254,25.97128
1041763.7333990016,4.76388727140331,0.0,18,151255,25.97128
1041773.7334010004,4.76388727140331,0.0,18,151256,25.97128
1041783.7333986685,4.76388727140331,0.0,18,151257,25.97128
1041793.7333986657,4.76388727140331,0.0,18,151258,25.97128
1041803.7333986664,4.76388727140331,0.0,18,151259,25.97128
1041813.7334049997,4.76388727140331,0.0,18,151260,25.97128
1041823.7334046656,4.76388727140331,0.0,18,151261,25.97128
1041833.733399,4.76388727140331,0.0,18,151262,25.97128
1041843.7333986659,4.76388727140331,0.0,18,151263,25.97128
1041853.7333993327,4.7640779412961,0.0,18,151264,25.97128
1041863.7334046651,4.76388727140331,0.0,18,151265,25.97128
1041873.7333989997,4.76388727140331,0.0,18,151266,25.97128
1041883.733401668,4.7640779412961,0.0,18,151267,25.97128
1041893.7333986665,4.76388727140331,0.0,18,151268,25.97128
1041903.733401666,4.76388727140331,0.0,18,151269,25.97128
1041913.7333989991,4.76388727140331,0.0,18,151270,25.97128
1041923.7333986652,4.76388727140331,0.0,18,151271,25.97128
1041933.7334053331,4.76388727140331,0.0,18,151272,25.97433
1041943.7333993329,4.76388727140331,0.0,18,151273,25.97433
1041953.7333986677,4.76388727140331,0.0,18,151274,25.97433
1041963.7333989996,4.76388727140331,0.0,18,151275,25.97433
1041973.7334033349,4.76388727140331,0.0,18,151276,25.97739
1041983.7333986664,4.76388727140331,0.0,18,151277,25.97433
1041993.7334033328,4.76388727140331,0.0,18,151278,25.97433
1042003.733399334,4.76388727140331,0.0,18,151279,25.97433
1042013.7334050012,4.76388727140331,0.0,18,151280,25.97433
1042023.7333990007,4.76388727140331,0.0,18,151281,25.97433
1042033.7333986668,4.76388727140331,0.0,18,151282,25.97433
1042043.7334003343,4.76388727140331,0.0,18,151283,25.97433
1042053.7333986685,4.76388727140331,0.0,18,151284,25.97433
1042063.7333996665,4.76388727140331,0.0,18,151285,25.97433
1042073.7333990013,4.76388727140331,0.0,18,151286,25.97433
1042083.7333986672,4.76388727140331,0.0,18,151287,25.97433
1042093.7333989991,4.76388727140331,0.0,18,151288,25.97128
1042103.733399,4.76388727140331,0.0,18,151289,25.97128
1042113.733399001,4.76388727140331,0.0,18,151290,25.97433
1042123.7334016656,4.76388727140331,0.0,18,151291,25.97433
1042133.7333989987,4.76388727140331,0.0,18,151292,25.97433
1042143.7333993345,4.76388727140331,0.0,18,151293,25.97128
1042153.7333990004,4.76388727140331,0.0,18,151294,25.97433
1042163.7333999984,4.76388727140331,0.0,18,151295,25.97128
1042173.7333989984,4.76388727140331,0.0,18,151296,25.97433
1042183.7334003347,4.76388727140331,0.0,18,151297,25.97128
1042193.7333989999,4.76388727140331,0.0,18,151298,25.97128
1042203.7334036663,4.76388727140331,0.0,18,151299,25.97433
1042213.7334013344,4.76388727140331,0.0,18,151300,25.97128
1042223.7333986675,4.76388727140331,0.0,18,151301,25.97433
1042233.7333986685,4.76388727140331,0.0,18,151302,25.97128
1042243.7333986657,4.76388727140331,0.0,18,151303,25.97433
1042253.7333986664,4.76388727140331,0.0,18,151304,25.97128
1042263.7335856655,4.76388727140331,0.0,18,151305,25.97433
1042273.7333986681,4.76388727140331,0.0,18,151306,25.97433
1042283.7333986653,4.76388727140331,0.0,18,151307,25.97433
1042293.7333986659,4.76388727140331,0.0,18,151308,25.97433
1042303.7333990016,4.76388727140331,0.0,18,151309,25.97739
1042313.7333989989,4.76388727140331,0.0,18,151310,25.97739
1042323.7334043348,4.76388727140331,0.0,18,151311,25.97433
1042333.7333990004,4.76388727140331,0.0,18,151312,25.97433
1042343.7333986665,4.76388727140331,0.0,18,151313,25.97739
1042353.7333989984,4.76388727140331,0.0,18,151314,25.97739
1042363.733398668,4.76388727140331,0.0,18,151315,25.97739
1042373.7333986652,4.76388727140331,0.0,18,151316,25.97433
1042383.7334046672,4.76388727140331,0.0,18,151317,25.97433
1042393.7333990015,4.76388727140331,0.0,18,151318,25.97433
1042403.7333989987,4.76388727140331,0.0,18,151319,25.97433
1042413.7333996657,4.76388727140331,0.0,18,151320,25.97433
1042423.7333986657,4.76388727140331,0.0,18,151321,25.97433
1042433.7334023349,4.76388727140331,0.0,18,151322,25.97739
1042443.733402332,4.76388727140331,0.0,18,151323,25.97128
1042453.7334016669,4.76388727140331,0.0,18,151324,25.97433
1042463.7333993348,4.76388727140331,0.0,18,151325,25.97128
1042473.733399332,4.76388727140331,0.0,18,151326,25.97433
1042483.7333990016,4.76388727140331,0.0,18,151327,25.97433
1042493.7334020013,4.76388727140331,0.0,18,151328,25.97433
1042503.7333986685,4.76388727140331,0.0,18,151329,25.97433
1042513.7333993315,4.76388727140331,0.0,18,151330,25.97433
1042523.7334030009,4.76388727140331,0.0,18,151331,25.97433
1042533.7334046683,4.76388727140331,0.0,18,151332,25.97433
1042543.7334053353,4.76388727140331,0.0,18,151333,25.97433
1042553.733399,4.76388727140331,0.0,18,151334,25.97433
1042563.733399001,4.76388727140331,0.0,18,151335,25.97128
1042573.7333990015,4.76388727140331,0.0,18,151336,25.97433
1042583.7333986677,4.76388727140331,0.0,18,151337,25.97433
1042593.7333989997,4.76388727140331,0.0,18,151338,25.97433
1042603.7334009984,4.76388727140331,0.0,18,151339,25.97433
1042613.7334003332,4.76388727140331,0.0,18,151340,25.97433
1042623.7334840016,4.76388727140331,0.0,18,151341,25.97739
1042633.7333989993,4.76388727140331,0.0,18,151342,25.97739
1042633.7354053332,4.76388727140331,0.0,19,151343,25.97739
1042634.7334083349,4.76388727140331,0.0,19,151344,25.97739
1042635.733407666,4.76388727140331,0.0,19,151345,25.97433
1042636.7334099996,4.76388727140331,0.0,19,151346,25.97739
1042637.7334053349,4.76388727140331,0.0,19,151347,25.97739
1042638.7337809991,4.76388727140331,0.0,19,151348,25.97739
1042639.7336933328,4.76388727140331,0.0,19,151349,25.97433
1042640.7334053336,4.76388727140331,0.0,19,151350,25.97433
1042641.7334116668,4.76388727140331,0.0,19,151351,25.97433
1042642.7334086653,4.76388727140331,0.0,19,151352,25.97739
1042643.7334116683,4.76388727140331,0.0,19,151353,25.97433
1042643.7494303327,4.76388727140331,0.0,23,151354,25.97433
1042648.7474279987,4.76388727140331,0.0,23,151355,25.97433
1042653.7472360005,4.76388727140331,0.0,23,151356,25.97739
1042653.974506668,4.76388727140331,-1.14784360116064e-06,15,151357,25.97739
1042653.9765133332,4.76522196065286,0.000616312852195595,15,151358,25.97739
1042654.974865668,4.76598464022402,0.000617104468472257,15,151359,25.97433
1042655.9745203353,4.76598464022402,0.000617104468472257,15,151360,25.97739
1042656.974559,4.76636598000961,0.000617104468472257,15,151361,25.97739
1042657.9745150015,4.76636598000961,0.000617104468472257,15,151362,25.97739
1042658.9745130007,4.7665566499024,0.000617104468472257,15,151363,25.97739
1042659.9745189992,4.7665566499024,0.000617104468472257,15,151364,25.97739
1042660.9745126677,4.76674731979519,0.000617104468472257,15,151365,25.97739
1042661.9746483344,4.76674731979519,0.000617104468472257,15,151366,25.97739
1042662.9745130003,4.76674731979519,0.000617104468472257,15,151367,25.97739
1042663.9746826657,4.76693798968798,0.000617104468472257,15,151368,25.97739
1042664.9745133332,4.76712865958077,0.000617104468472257,15,151369,25.97739
1042665.9745169987,4.76712865958077,0.000617104468472257,15,151370,25.97739
1042666.9745126652,4.76712865958077,0.000617104468472257,15,151371,25.97739
1042667.9745170003,4.76712865958077,0.000617144049286091,15,151372,25.97739
1042668.9745130016,4.76712865958077,0.000617104468472257,15,151373,25.97739
1042669.9745129988,4.76731932947357,0.000617104468472257,15,151374,25.97739
1042670.9745129996,4.76731932947357,0.000617104468472257,15,151375,25.97739
1042671.9745126655,4.76750999936636,0.000617104468472257,15,151376,25.97739
1042672.9747113325,4.76750999936636,0.000617104468472257,15,151377,25.97739
1042673.9747276665,4.76750999936636,0.000617104468472257,15,151378,25.97739
1042674.9745143348,4.76750999936636,0.000617104468472257,15,151379,25.97739
1042675.974513,4.76770066925915,0.000617104468472257,15,151380,25.97739
1042676.974513332,4.76770066925915,0.000617104468472257,15,151381,25.97739
1042677.9747623339,4.76770066925915,0.000617104468472257,15,151382,25.97739
1042678.9745129988,4.76770066925915,0.000617104468472257,15,151383,25.97739
1042679.9745129996,4.76789133915194,0.000617104468472257,15,151384,25.97739
1042680.9745126655,4.76789133915194,0.000617104468472257,15,151385,25.97739
1042681.9745149993,4.76789133915194,0.000617104468472257,15,151386,25.97739
1042682.9745126672,4.76789133915194,0.000617104468472257,15,151387,25.97739
1042683.9748433351,4.76808200904473,0.000617104468472257,15,151388,25.97739
1042684.9745133348,4.76808200904473,0.000617104468472257,15,151389,25.97739
1042685.9745136668,4.76808200904473,0.000617104468472257,15,151390,25.97739
1042686.9745216669,4.76808200904473,0.000617104468472257,15,151391,25.97739
1042687.9745129987,4.76808200904473,0.000617104468472257,15,151392,25.97739
1042688.9745129996,4.76808200904473,0.000617144049286091,15,151393,25.97739
1042689.9745183319,4.76827267893752,0.000617104468472257,15,151394,25.97739
1042690.9745130013,4.76827267893752,0.000617104468472257,15,151395,25.97739
1042691.9748316669,4.76827267893752,0.000617104468472257,15,151396,25.97739
1042692.9745143348,4.76827267893752,0.000617104468472257,15,151397,25.97739
1042693.9749243325,4.76827267893752,0.000617104468472257,15,151398,25.97739
1042694.9745130009,4.76846334883032,0.000617104468472257,15,151399,25.97739
1042695.9745130015,4.76846334883032,0.000617104468472257,15,151400,25.97739
1042696.9745129987,4.76846334883032,0.000617144049286091,15,151401,25.97739
1042697.9745133345,4.76846334883032,0.000617104468472257,15,151402,25.97739
1042698.9747913344,4.76846334883032,0.000617104468472257,15,151403,25.97739
1042699.9746833317,4.76865401872311,0.000617104468472257,15,151404,25.97739
1042700.9745153347,4.76865401872311,0.000617104468472257,15,151405,25.97739
1042701.9745133341,4.76865401872311,0.000617104468472257,15,151406,25.97739
1042702.974513,4.76865401872311,0.000617104468472257,15,151407,25.97739
1042703.9745170005,4.76865401872311,0.000617104468472257,15,151408,25.97739
1042704.9745126668,4.76865401872311,0.000617104468472257,15,151409,25.97739
1042705.9745133335,4.7688446886159,0.000617144049286091,15,151410,25.97739
1042706.9745126683,4.7688446886159,0.000617104468472257,15,151411,25.97739
1042707.9745126655,4.7688446886159,0.000617104468472257,15,151412,25.97739
1042708.9745130012,4.7688446886159,0.000617104468472257,15,151413,25.97739
1042709.974515,4.7688446886159,0.000617104468472257,15,151414,25.97739
1042710.9746973336,4.76903535850869,0.000617104468472257,15,151415,25.97739
1042711.974513666,4.76903535850869,0.000617104468472257,15,151416,25.97739
1042712.9745170005,4.76903535850869,0.000617104468472257,15,151417,25.97739
1042713.9745126667,4.76903535850869,0.000617104468472257,15,151418,25.97739
1042714.9745133335,4.76903535850869,0.000617104468472257,15,151419,25.97739
1042715.9745129996,4.76903535850869,0.000617104468472257,15,151420,25.97739
1042716.9745126655,4.76922602840148,0.000617104468472257,15,151421,25.97739
1042717.9745130012,4.76922602840148,0.000617104468472257,15,151422,25.97739
1042718.9745129984,4.76922602840148,0.000617104468472257,15,151423,25.97739
1042719.9745186657,4.76922602840148,0.000617104468472257,15,151424,25.97739
1042720.9745126652,4.76922602840148,0.000617104468472257,15,151425,25.97739
1042721.9748696672,4.76922602840148,0.000617104468472257,15,151426,25.97739
1042722.9745126667,4.76941669829428,0.000617104468472257,15,151427,25.97739
1042723.9749686653,4.76922602840148,0.000617104468472257,15,151428,25.97739
1042724.9745129996,4.76941669829428,0.000617104468472257,15,151429,25.97739
1042725.9745166651,4.76941669829428,0.000617104468472257,15,151430,25.97739
1042726.9745163347,4.76941669829428,0.000617104468472257,15,151431,25.97739
1042727.9745129984,4.76941669829428,0.000617104468472257,15,151432,25.97739
1042728.9745150008,4.76941669829428,0.000617104468472257,15,151433,25.97739
1042729.974513666,4.76941669829428,0.000617144049286091,15,151434,25.97739
1042730.9745146676,4.76960736818707,0.000617104468472257,15,151435,25.97739
1042731.9745176672,4.76960736818707,0.000617104468472257,15,151436,25.97739
1042732.9745129987,4.76960736818707,0.000617104468472257,15,151437,25.97739
1042733.9749730004,4.76960736818707,0.000617104468472257,15,151438,25.97739
1042734.9745130005,4.76960736818707,0.000617144049286091,15,151439,25.97739
1042735.9745130012,4.76960736818707,0.000617104468472257,15,151440,25.97739
1042736.9745170017,4.76960736818707,0.000617104468472257,15,151441,25.97739
1042737.9745129993,4.76960736818707,0.000617104468472257,15,151442,25.97739
1042738.9745173344,4.76979803807986,0.000617104468472257,15,151443,25.97739
1042739.9745133319,4.76979803807986,0.000617104468472257,15,151444,25.97739
1042740.9745126667,4.76979803807986,0.000617104468472257,15,151445,25.97739
1042741.9745143343,4.76979803807986,0.000617104468472257,15,151446,25.97739
1042742.9745150012,4.76979803807986,0.000617104468472257,15,151447,25.97739
1042743.9745143325,4.76979803807986,0.000617144049286091,15,151448,25.97739
1042744.9745126663,4.76979803807986,0.000617104468472257,15,151449,25.97739
1042745.9745133332,4.76998870797265,0.000617104468472257,15,151450,25.97739
1042746.9745703328,4.76998870797265,0.000617104468472257,15,151451,25.97739
1042747.9745163337,4.76998870797265,0.000617144049286091,15,151452,25.97739
1042748.9745156685,4.76979803807986,0.000617104468472257,15,151453,25.97739
1042749.9745149995,4.76998870797265,0.000617104468472257,15,151454,25.97739
1042750.9745133338,4.76998870797265,0.000617104468472257,15,151455,25.97739
1042751.9745129996,4.76998870797265,0.000617104468472257,15,151456,25.97739
1042752.9745130005,4.76998870797265,0.000617104468472257,15,151457,25.97739
1042753.9745133325,4.77017937786544,0.000617104468472257,15,151458,25.97739
1042754.9745129984,4.77017937786544,0.000617104468472257,15,151459,25.97739
1042755.9745129993,4.77017937786544,0.000617104468472257,15,151460,25.97739
1042756.9745156675,4.77017937786544,0.000617104468472257,15,151461,25.97739
1042757.9745130008,4.77017937786544,0.000617104468472257,15,151462,25.97739
1042758.9745143336,4.77017937786544,0.000617104468472257,15,151463,25.97739
1042759.9749920003,4.77017937786544,0.000617104468472257,15,151464,25.98044
1042760.9745126684,4.77017937786544,0.000617144049286091,15,151465,25.98044
1042761.9745153331,4.77037004775823,0.000617104468472257,15,151466,25.97739
1042762.9745183327,4.77037004775823,0.000617104468472257,15,151467,25.97739
1042763.9749966657,4.77017937786544,0.000617104468472257,15,151468,25.97739
1042764.9745129993,4.77017937786544,0.000617104468472257,15,151469,25.97739
1042765.9745129999,4.77037004775823,0.000617104468472257,15,151470,25.97739
1042766.9745156685,4.77037004775823,0.000617104468472257,15,151471,25.97739
1042767.9748613341,4.77037004775823,0.000617104468472257,15,151472,25.97739
1042768.974512999,4.77037004775823,0.000617104468472257,15,151473,25.97739
1042769.9745156672,4.77037004775823,0.000617104468472257,15,151474,25.97739
1042770.9745130005,4.77037004775823,0.000617104468472257,15,151475,25.97739
1042771.9745193336,4.77037004775823,0.000617104468472257,15,151476,25.97739
1042772.9748789996,4.77037004775823,0.000617104468472257,15,151477,25.97739
1042773.974512668,4.77056071765103,0.000617104468472257,15,151478,25.97739
1042774.9745129999,4.77056071765103,0.000617104468472257,15,151479,25.97739
1042775.9745163344,4.77056071765103,0.000617104468472257,15,151480,25.97739
1042776.9745143336,4.77056071765103,0.000617104468472257,15,151481,25.97739
1042777.9745126676,4.77056071765103,0.000617104468472257,15,151482,25.97739
1042778.9745129995,4.77056071765103,0.000617144049286091,15,151483,25.97739
1042779.9745130005,4.77056071765103,0.000617144049286091,15,151484,25.98044
1042780.9745130012,4.77056071765103,0.000617104468472257,15,151485,25.98044
